2025.07.15,02:46,147.585,147.610,147.585,147.597,46
2025.07.15,02:47,147.596,147.608,147.593,147.599,46
2025.07.15,02:48,147.597,147.609,147.576,147.609,53
2025.07.15,02:49,147.608,147.643,147.608,147.630,36
2025.07.15,02:50,147.629,147.639,147.620,147.639,42
2025.07.15,02:51,147.641,147.648,147.620,147.629,48
2025.07.15,02:52,147.630,147.631,147.591,147.595,54
2025.07.15,02:53,147.594,147.621,147.594,147.612,79
2025.07.15,02:54,147.608,147.637,147.578,147.624,92
2025.07.15,02:55,147.620,147.626,147.599,147.601,74
2025.07.15,02:56,147.600,147.607,147.595,147.599,47
2025.07.15,02:57,147.600,147.601,147.567,147.575,52
2025.07.15,02:58,147.574,147.578,147.559,147.578,51
2025.07.15,02:59,147.579,147.586,147.571,147.580,57
2025.07.15,03:00,147.581,147.625,147.578,147.620,42
2025.07.15,03:01,147.618,147.642,147.618,147.641,42
2025.07.15,03:02,147.642,147.685,147.642,147.677,35
2025.07.15,03:03,147.676,147.696,147.676,147.695,35
2025.07.15,03:04,147.692,147.692,147.672,147.686,33
2025.07.15,03:05,147.685,147.685,147.656,147.660,55
2025.07.15,03:06,147.661,147.679,147.660,147.677,36
2025.07.15,03:07,147.678,147.681,147.638,147.639,41
2025.07.15,03:08,147.640,147.675,147.640,147.675,40
2025.07.15,03:09,147.673,147.704,147.671,147.702,48
2025.07.15,03:10,147.703,147.704,147.690,147.692,24
2025.07.15,03:11,147.690,147.696,147.670,147.695,34
2025.07.15,03:12,147.696,147.700,147.674,147.676,44
2025.07.15,03:13,147.675,147.675,147.658,147.659,28
2025.07.15,03:14,147.660,147.669,147.642,147.669,35
2025.07.15,03:15,147.668,147.670,147.645,147.646,24
2025.07.15,03:16,147.645,147.646,147.595,147.627,47
2025.07.15,03:17,147.632,147.633,147.616,147.617,20
2025.07.15,03:18,147.619,147.630,147.619,147.623,34
2025.07.15,03:19,147.624,147.641,147.620,147.637,29
2025.07.15,03:20,147.638,147.656,147.638,147.651,28
2025.07.15,03:21,147.649,147.662,147.637,147.651,31
2025.07.15,03:22,147.653,147.658,147.648,147.650,22
2025.07.15,03:23,147.647,147.670,147.640,147.651,34
2025.07.15,03:24,147.650,147.658,147.641,147.658,25
2025.07.15,03:25,147.661,147.680,147.655,147.679,24
2025.07.15,03:26,147.680,147.693,147.679,147.685,29
2025.07.15,03:27,147.684,147.686,147.666,147.670,32
2025.07.15,03:28,147.671,147.679,147.666,147.679,44
2025.07.15,03:29,147.677,147.710,147.670,147.710,67
2025.07.15,03:30,147.718,147.719,147.693,147.705,36
2025.07.15,03:31,147.706,147.736,147.705,147.712,43
2025.07.15,03:32,147.714,147.728,147.706,147.728,37
2025.07.15,03:33,147.726,147.735,147.726,147.729,29
2025.07.15,03:34,147.728,147.739,147.727,147.730,32
2025.07.15,03:35,147.731,147.737,147.727,147.737,22
2025.07.15,03:36,147.736,147.736,147.725,147.729,37
2025.07.15,03:37,147.730,147.730,147.725,147.725,22
2025.07.15,03:38,147.727,147.730,147.723,147.728,40
2025.07.15,03:39,147.727,147.730,147.720,147.727,30
2025.07.15,03:40,147.726,147.726,147.717,147.717,21
2025.07.15,03:41,147.718,147.718,147.702,147.714,28
2025.07.15,03:42,147.713,147.730,147.713,147.719,44
2025.07.15,03:43,147.718,147.735,147.713,147.727,31
2025.07.15,03:44,147.729,147.739,147.726,147.737,44
2025.07.15,03:45,147.736,147.749,147.724,147.736,44
2025.07.15,03:46,147.739,147.741,147.725,147.729,47
2025.07.15,03:47,147.728,147.751,147.698,147.698,51
2025.07.15,03:48,147.699,147.719,147.681,147.682,52
2025.07.15,03:49,147.686,147.731,147.686,147.726,47
2025.07.15,03:50,147.730,147.748,147.726,147.727,48
2025.07.15,03:51,147.718,147.759,147.718,147.753,60
2025.07.15,03:52,147.749,147.759,147.737,147.747,50
2025.07.15,03:53,147.746,147.763,147.746,147.759,48
2025.07.15,03:54,147.758,147.787,147.750,147.763,54
2025.07.15,03:55,147.762,147.762,147.756,147.760,40
2025.07.15,03:56,147.761,147.771,147.757,147.768,32
2025.07.15,03:57,147.769,147.790,147.769,147.770,38
2025.07.15,03:58,147.771,147.793,147.759,147.787,20
2025.07.15,03:59,147.789,147.790,147.770,147.771,24
2025.07.15,04:00,147.782,147.811,147.779,147.791,29
2025.07.15,04:01,147.792,147.802,147.788,147.789,34
2025.07.15,04:02,147.788,147.821,147.788,147.809,35
2025.07.15,04:03,147.808,147.816,147.779,147.781,38
2025.07.15,04:04,147.782,147.785,147.771,147.773,41
2025.07.15,04:05,147.776,147.776,147.751,147.773,48
2025.07.15,04:06,147.774,147.800,147.774,147.777,38
2025.07.15,04:07,147.778,147.789,147.777,147.783,28
2025.07.15,04:08,147.781,147.781,147.741,147.747,27
2025.07.15,04:09,147.746,147.749,147.734,147.741,36
2025.07.15,04:10,147.739,147.740,147.728,147.740,38
2025.07.15,04:11,147.741,147.754,147.734,147.747,30
2025.07.15,04:12,147.749,147.753,147.736,147.737,33
2025.07.15,04:13,147.738,147.738,147.733,147.738,29
2025.07.15,04:14,147.737,147.738,147.718,147.726,26
2025.07.15,04:15,147.725,147.753,147.724,147.747,40
2025.07.15,04:16,147.748,147.748,147.717,147.723,34
2025.07.15,04:17,147.722,147.722,147.704,147.705,39
2025.07.15,04:18,147.706,147.713,147.704,147.705,24
2025.07.15,04:19,147.702,147.703,147.670,147.672,41
2025.07.15,04:20,147.674,147.674,147.659,147.663,44
2025.07.15,04:21,147.664,147.675,147.648,147.660,41
2025.07.15,04:22,147.662,147.664,147.656,147.657,28
2025.07.15,04:23,147.650,147.654,147.650,147.653,20
2025.07.15,04:24,147.652,147.665,147.649,147.665,16
2025.07.15,04:25,147.663,147.676,147.661,147.676,26
2025.07.15,04:26,147.678,147.683,147.674,147.677,32
2025.07.15,04:27,147.674,147.682,147.668,147.679,25
2025.07.15,04:28,147.680,147.680,147.663,147.673,36
2025.07.15,04:29,147.670,147.674,147.669,147.672,16
2025.07.15,04:30,147.671,147.678,147.666,147.671,28
2025.07.15,04:31,147.669,147.669,147.659,147.661,19
2025.07.15,04:32,147.662,147.665,147.660,147.660,26
2025.07.15,04:33,147.661,147.665,147.660,147.663,21
2025.07.15,04:34,147.660,147.663,147.660,147.661,10
2025.07.15,04:35,147.660,147.665,147.659,147.662,14
2025.07.15,04:36,147.660,147.688,147.660,147.675,32
2025.07.15,04:37,147.674,147.681,147.656,147.662,30
2025.07.15,04:38,147.663,147.684,147.663,147.672,27
2025.07.15,04:39,147.673,147.682,147.671,147.672,19
2025.07.15,04:40,147.671,147.685,147.669,147.678,30
2025.07.15,04:41,147.677,147.683,147.673,147.674,18
2025.07.15,04:42,147.675,147.676,147.670,147.673,17
2025.07.15,04:43,147.675,147.677,147.674,147.677,10
2025.07.15,04:44,147.682,147.703,147.682,147.693,23
2025.07.15,04:45,147.694,147.707,147.681,147.682,31
2025.07.15,04:46,147.680,147.687,147.672,147.687,22
2025.07.15,04:47,147.690,147.690,147.637,147.641,31
2025.07.15,04:48,147.640,147.661,147.637,147.638,32
2025.07.15,04:49,147.637,147.638,147.621,147.630,40
2025.07.15,04:50,147.628,147.630,147.618,147.619,29
2025.07.15,04:51,147.624,147.624,147.606,147.607,36
2025.07.15,04:52,147.600,147.620,147.596,147.620,35
2025.07.15,04:53,147.619,147.629,147.610,147.610,36
2025.07.15,04:54,147.611,147.624,147.611,147.621,28
2025.07.15,04:55,147.622,147.631,147.612,147.616,39
2025.07.15,04:56,147.617,147.626,147.609,147.610,27
2025.07.15,04:57,147.609,147.620,147.594,147.610,30
2025.07.15,04:58,147.609,147.610,147.599,147.610,53
2025.07.15,04:59,147.609,147.613,147.595,147.604,40
2025.07.15,05:00,147.601,147.602,147.588,147.589,28
2025.07.15,05:01,147.590,147.592,147.564,147.591,46
2025.07.15,05:02,147.590,147.594,147.584,147.586,26
2025.07.15,05:03,147.588,147.589,147.576,147.579,26
2025.07.15,05:04,147.580,147.588,147.569,147.569,24
2025.07.15,05:05,147.568,147.571,147.556,147.562,29
2025.07.15,05:06,147.565,147.567,147.560,147.561,15
2025.07.15,05:07,147.560,147.565,147.552,147.564,29
2025.07.15,05:08,147.565,147.576,147.564,147.575,18
2025.07.15,05:09,147.576,147.582,147.572,147.573,14
2025.07.15,05:10,147.574,147.581,147.563,147.565,24
2025.07.15,05:11,147.564,147.590,147.550,147.589,27
2025.07.15,05:12,147.588,147.590,147.584,147.586,18
2025.07.15,05:13,147.588,147.597,147.582,147.584,20
2025.07.15,05:14,147.582,147.586,147.572,147.574,22
2025.07.15,05:15,147.577,147.582,147.575,147.580,19
2025.07.15,05:16,147.581,147.589,147.572,147.588,19
2025.07.15,05:17,147.574,147.574,147.556,147.556,23
2025.07.15,05:18,147.557,147.560,147.549,147.551,27
2025.07.15,05:19,147.552,147.564,147.552,147.559,20
2025.07.15,05:20,147.563,147.574,147.563,147.567,27
2025.07.15,05:21,147.566,147.568,147.563,147.565,24
2025.07.15,05:22,147.563,147.570,147.563,147.565,13
2025.07.15,05:23,147.566,147.574,147.565,147.567,32
2025.07.15,05:24,147.566,147.601,147.565,147.600,33
2025.07.15,05:25,147.598,147.599,147.575,147.578,24
2025.07.15,05:26,147.579,147.587,147.573,147.587,21
2025.07.15,05:27,147.583,147.584,147.573,147.577,23
2025.07.15,05:28,147.578,147.590,147.575,147.589,17
2025.07.15,05:29,147.591,147.603,147.590,147.600,23
2025.07.15,05:30,147.605,147.612,147.597,147.607,46
2025.07.15,05:31,147.608,147.611,147.600,147.602,19
2025.07.15,05:32,147.601,147.633,147.601,147.633,39
2025.07.15,05:33,147.632,147.649,147.630,147.644,42
2025.07.15,05:34,147.643,147.644,147.627,147.630,30
2025.07.15,05:35,147.629,147.642,147.629,147.642,15
2025.07.15,05:36,147.647,147.667,147.647,147.667,39
2025.07.15,05:37,147.665,147.667,147.661,147.667,30
2025.07.15,05:38,147.670,147.670,147.660,147.663,36
2025.07.15,05:39,147.664,147.674,147.659,147.660,32
2025.07.15,05:40,147.659,147.659,147.647,147.650,29
2025.07.15,05:41,147.649,147.650,147.645,147.646,14
2025.07.15,05:42,147.647,147.657,147.645,147.657,23
2025.07.15,05:43,147.656,147.662,147.656,147.658,27
2025.07.15,05:44,147.659,147.666,147.657,147.665,21
2025.07.15,05:45,147.667,147.667,147.656,147.661,25
2025.07.15,05:46,147.662,147.666,147.659,147.660,21
2025.07.15,05:47,147.661,147.665,147.660,147.665,26
2025.07.15,05:48,147.664,147.667,147.658,147.661,18
2025.07.15,05:49,147.667,147.670,147.659,147.661,18
2025.07.15,05:50,147.662,147.665,147.662,147.663,14
2025.07.15,05:51,147.664,147.666,147.663,147.663,19
2025.07.15,05:52,147.664,147.666,147.662,147.663,28
2025.07.15,05:53,147.664,147.665,147.661,147.662,19
2025.07.15,05:54,147.660,147.662,147.656,147.662,6
2025.07.15,05:55,147.661,147.664,147.659,147.664,11
2025.07.15,05:56,147.667,147.678,147.664,147.667,22
2025.07.15,05:57,147.666,147.667,147.664,147.665,14
2025.07.15,05:58,147.667,147.676,147.663,147.669,34
2025.07.15,05:59,147.670,147.671,147.665,147.667,42
2025.07.15,06:00,147.668,147.671,147.663,147.669,24
2025.07.15,06:01,147.667,147.667,147.656,147.658,15
2025.07.15,06:02,147.657,147.660,147.651,147.654,21
2025.07.15,06:03,147.658,147.667,147.657,147.667,27
2025.07.15,06:04,147.666,147.686,147.665,147.683,22
2025.07.15,06:05,147.684,147.684,147.669,147.677,22
2025.07.15,06:06,147.676,147.682,147.676,147.678,25
2025.07.15,06:07,147.677,147.682,147.646,147.646,28
2025.07.15,06:08,147.647,147.649,147.637,147.639,31
2025.07.15,06:09,147.636,147.636,147.625,147.631,31
2025.07.15,06:10,147.632,147.633,147.623,147.625,28
2025.07.15,06:11,147.624,147.627,147.616,147.616,26
2025.07.15,06:12,147.617,147.624,147.610,147.623,26
2025.07.15,06:13,147.624,147.644,147.623,147.644,24
2025.07.15,06:14,147.647,147.649,147.638,147.640,21
2025.07.15,06:15,147.641,147.651,147.641,147.650,18
2025.07.15,06:16,147.651,147.662,147.650,147.661,27
2025.07.15,06:17,147.660,147.665,147.660,147.665,11
2025.07.15,06:18,147.664,147.664,147.660,147.660,5
2025.07.15,06:19,147.661,147.662,147.660,147.660,11
2025.07.15,06:20,147.649,147.654,147.648,147.648,18
2025.07.15,06:21,147.650,147.654,147.649,147.651,19
2025.07.15,06:22,147.649,147.652,147.632,147.633,16
2025.07.15,06:23,147.632,147.637,147.617,147.617,25
2025.07.15,06:24,147.618,147.634,147.618,147.633,14
2025.07.15,06:25,147.632,147.640,147.632,147.639,13
2025.07.15,06:26,147.640,147.652,147.632,147.632,24
2025.07.15,06:27,147.633,147.634,147.624,147.626,15
2025.07.15,06:28,147.629,147.640,147.629,147.638,11
2025.07.15,06:29,147.639,147.643,147.638,147.643,13
2025.07.15,06:30,147.642,147.643,147.639,147.639,10
2025.07.15,06:31,147.640,147.658,147.639,147.656,9
2025.07.15,06:32,147.657,147.678,147.646,147.677,27
2025.07.15,06:33,147.673,147.673,147.662,147.662,27
2025.07.15,06:34,147.660,147.660,147.650,147.652,14
2025.07.15,06:35,147.653,147.655,147.650,147.653,10
2025.07.15,06:36,147.652,147.681,147.652,147.677,18
2025.07.15,06:37,147.674,147.676,147.667,147.676,17
2025.07.15,06:38,147.675,147.684,147.668,147.682,39
2025.07.15,06:39,147.684,147.707,147.681,147.697,32
2025.07.15,06:40,147.698,147.698,147.690,147.693,33
2025.07.15,06:41,147.692,147.696,147.676,147.677,13
2025.07.15,06:42,147.676,147.678,147.676,147.677,16
2025.07.15,06:43,147.676,147.677,147.659,147.659,23
2025.07.15,06:44,147.661,147.665,147.660,147.662,25
2025.07.15,06:45,147.663,147.664,147.660,147.662,12
2025.07.15,06:46,147.654,147.659,147.653,147.656,8
2025.07.15,06:47,147.648,147.648,147.637,147.642,19
2025.07.15,06:48,147.641,147.649,147.640,147.648,26
2025.07.15,06:49,147.651,147.657,147.649,147.654,19
2025.07.15,06:50,147.653,147.654,147.650,147.650,14
2025.07.15,06:51,147.651,147.653,147.649,147.649,7
2025.07.15,06:52,147.648,147.654,147.648,147.653,14
2025.07.15,06:53,147.652,147.657,147.649,147.649,15
2025.07.15,06:54,147.651,147.651,147.649,147.650,10
2025.07.15,06:55,147.649,147.660,147.649,147.660,25
2025.07.15,06:56,147.661,147.661,147.659,147.659,6
2025.07.15,06:57,147.655,147.655,147.638,147.651,14
2025.07.15,06:58,147.653,147.662,147.649,147.660,27
2025.07.15,06:59,147.658,147.662,147.650,147.661,36
2025.07.15,07:00,147.660,147.665,147.658,147.664,12
2025.07.15,07:01,147.663,147.663,147.645,147.649,26
2025.07.15,07:02,147.648,147.651,147.648,147.648,14
2025.07.15,07:03,147.647,147.650,147.641,147.649,16
2025.07.15,07:04,147.650,147.663,147.650,147.650,11
2025.07.15,07:05,147.651,147.657,147.649,147.653,20
2025.07.15,07:06,147.654,147.665,147.654,147.662,35
2025.07.15,07:07,147.663,147.663,147.661,147.662,3
2025.07.15,07:08,147.661,147.661,147.650,147.651,19
2025.07.15,07:09,147.652,147.656,147.649,147.652,27
2025.07.15,07:10,147.650,147.654,147.641,147.647,38
2025.07.15,07:11,147.646,147.646,147.639,147.642,16
2025.07.15,07:12,147.641,147.644,147.636,147.640,23
2025.07.15,07:13,147.641,147.641,147.630,147.632,24
2025.07.15,07:14,147.628,147.628,147.611,147.618,29
2025.07.15,07:15,147.619,147.622,147.611,147.613,34
2025.07.15,07:16,147.614,147.622,147.614,147.622,28
2025.07.15,07:17,147.621,147.621,147.615,147.616,8
2025.07.15,07:18,147.615,147.632,147.611,147.626,22
2025.07.15,07:19,147.624,147.626,147.618,147.621,15
2025.07.15,07:20,147.622,147.628,147.618,147.620,21
2025.07.15,07:21,147.619,147.622,147.609,147.610,18
2025.07.15,07:22,147.611,147.612,147.598,147.599,19
2025.07.15,07:23,147.600,147.600,147.588,147.599,28
2025.07.15,07:24,147.600,147.611,147.594,147.610,26
2025.07.15,07:25,147.611,147.611,147.599,147.600,29
2025.07.15,07:26,147.599,147.600,147.585,147.587,21
2025.07.15,07:27,147.588,147.589,147.583,147.584,19
2025.07.15,07:28,147.583,147.584,147.567,147.568,41
2025.07.15,07:29,147.567,147.585,147.567,147.584,26
2025.07.15,07:30,147.582,147.585,147.582,147.584,22
2025.07.15,07:31,147.576,147.580,147.571,147.573,23
2025.07.15,07:32,147.572,147.572,147.564,147.565,19
2025.07.15,07:33,147.566,147.579,147.565,147.568,29
2025.07.15,07:34,147.567,147.569,147.564,147.564,22
2025.07.15,07:35,147.565,147.596,147.565,147.586,28
2025.07.15,07:36,147.581,147.596,147.579,147.595,12
2025.07.15,07:37,147.596,147.598,147.588,147.589,28
2025.07.15,07:38,147.588,147.589,147.574,147.577,43
2025.07.15,07:39,147.578,147.579,147.553,147.553,37
2025.07.15,07:40,147.552,147.560,147.552,147.559,28
2025.07.15,07:41,147.560,147.560,147.552,147.554,21
2025.07.15,07:42,147.553,147.556,147.547,147.552,25
2025.07.15,07:43,147.551,147.556,147.547,147.555,28
2025.07.15,07:44,147.556,147.569,147.552,147.568,34
2025.07.15,07:45,147.569,147.579,147.563,147.578,38
2025.07.15,07:46,147.581,147.581,147.563,147.568,38
2025.07.15,07:47,147.569,147.576,147.559,147.576,30
2025.07.15,07:48,147.575,147.578,147.568,147.573,23
2025.07.15,07:49,147.572,147.582,147.571,147.580,27
2025.07.15,07:50,147.579,147.589,147.578,147.586,19
2025.07.15,07:51,147.585,147.585,147.582,147.583,22
2025.07.15,07:52,147.582,147.584,147.575,147.576,23
2025.07.15,07:53,147.574,147.580,147.567,147.576,27
2025.07.15,07:54,147.575,147.577,147.569,147.574,36
2025.07.15,07:55,147.572,147.572,147.561,147.567,34
2025.07.15,07:56,147.568,147.570,147.547,147.562,48
2025.07.15,07:57,147.561,147.568,147.552,147.566,48
2025.07.15,07:58,147.567,147.586,147.567,147.568,42
2025.07.15,07:59,147.569,147.569,147.560,147.565,28
2025.07.15,08:00,147.575,147.608,147.575,147.606,63
2025.07.15,08:01,147.607,147.621,147.602,147.617,46
2025.07.15,08:02,147.611,147.612,147.598,147.608,60
2025.07.15,08:03,147.606,147.608,147.596,147.600,37
2025.07.15,08:04,147.599,147.600,147.590,147.596,45
2025.07.15,08:05,147.597,147.602,147.585,147.585,33
2025.07.15,08:06,147.586,147.587,147.572,147.583,36
2025.07.15,08:07,147.582,147.588,147.578,147.588,35
2025.07.15,08:08,147.590,147.607,147.590,147.604,39
2025.07.15,08:09,147.605,147.638,147.602,147.632,44
2025.07.15,08:10,147.631,147.632,147.623,147.627,33
2025.07.15,08:11,147.626,147.628,147.607,147.608,34
2025.07.15,08:12,147.608,147.609,147.599,147.605,34
2025.07.15,08:13,147.603,147.615,147.592,147.612,34
2025.07.15,08:14,147.611,147.629,147.602,147.603,48
2025.07.15,08:15,147.602,147.603,147.598,147.598,18
2025.07.15,08:16,147.597,147.613,147.596,147.608,27
2025.07.15,08:17,147.607,147.630,147.607,147.628,40
2025.07.15,08:18,147.627,147.627,147.613,147.614,34
2025.07.15,08:19,147.613,147.617,147.609,147.609,24
2025.07.15,08:20,147.601,147.605,147.587,147.588,27
2025.07.15,08:21,147.589,147.608,147.586,147.608,34
2025.07.15,08:22,147.609,147.615,147.604,147.611,46
2025.07.15,08:23,147.610,147.611,147.602,147.610,20
2025.07.15,08:24,147.610,147.626,147.610,147.620,34
2025.07.15,08:25,147.621,147.650,147.619,147.650,37
2025.07.15,08:26,147.656,147.660,147.647,147.657,45
2025.07.15,08:27,147.656,147.662,147.649,147.660,40
2025.07.15,08:28,147.660,147.674,147.657,147.669,45
2025.07.15,08:29,147.668,147.679,147.654,147.673,46
2025.07.15,08:30,147.669,147.683,147.660,147.666,40
2025.07.15,08:31,147.663,147.669,147.652,147.662,39
2025.07.15,08:32,147.663,147.678,147.655,147.675,37
2025.07.15,08:33,147.674,147.674,147.667,147.671,32
2025.07.15,08:34,147.672,147.701,147.672,147.695,40
2025.07.15,08:35,147.695,147.698,147.691,147.694,40
2025.07.15,08:36,147.693,147.698,147.681,147.698,40
2025.07.15,08:37,147.699,147.703,147.695,147.698,31
2025.07.15,08:38,147.696,147.703,147.684,147.697,50
2025.07.15,08:39,147.698,147.702,147.689,147.689,26
2025.07.15,08:40,147.691,147.696,147.681,147.694,36
2025.07.15,08:41,147.695,147.698,147.693,147.696,22
2025.07.15,08:42,147.695,147.695,147.688,147.693,22
2025.07.15,08:43,147.692,147.693,147.684,147.688,20
2025.07.15,08:44,147.688,147.694,147.688,147.691,21
2025.07.15,08:45,147.690,147.693,147.674,147.675,28
2025.07.15,08:46,147.672,147.684,147.671,147.671,33
2025.07.15,08:47,147.670,147.683,147.670,147.683,29
2025.07.15,08:48,147.683,147.693,147.681,147.691,30
2025.07.15,08:49,147.692,147.704,147.691,147.703,19
2025.07.15,08:50,147.703,147.705,147.687,147.689,29
2025.07.15,08:51,147.687,147.706,147.687,147.706,35
2025.07.15,08:52,147.705,147.711,147.705,147.711,36
2025.07.15,08:53,147.712,147.740,147.711,147.740,48
2025.07.15,08:54,147.738,147.739,147.729,147.731,45
2025.07.15,08:55,147.732,147.739,147.726,147.731,54
2025.07.15,08:56,147.730,147.730,147.721,147.721,32
2025.07.15,08:57,147.722,147.725,147.695,147.695,33
2025.07.15,08:58,147.693,147.713,147.692,147.692,65
2025.07.15,08:59,147.693,147.708,147.684,147.691,66
2025.07.15,09:00,147.693,147.711,147.686,147.698,45
2025.07.15,09:01,147.696,147.728,147.696,147.728,32
2025.07.15,09:02,147.729,147.766,147.725,147.757,67
2025.07.15,09:03,147.751,147.772,147.750,147.760,41
2025.07.15,09:04,147.759,147.763,147.751,147.760,29
2025.07.15,09:05,147.761,147.775,147.760,147.770,34
2025.07.15,09:06,147.769,147.773,147.740,147.744,33
2025.07.15,09:07,147.743,147.758,147.736,147.743,34
2025.07.15,09:08,147.742,147.742,147.727,147.728,42
2025.07.15,09:09,147.727,147.778,147.727,147.773,46
2025.07.15,09:10,147.774,147.783,147.769,147.781,45
2025.07.15,09:11,147.777,147.778,147.755,147.767,43
2025.07.15,09:12,147.765,147.782,147.765,147.770,38
2025.07.15,09:13,147.768,147.771,147.755,147.770,29
2025.07.15,09:14,147.782,147.785,147.763,147.763,40
2025.07.15,09:15,147.762,147.779,147.761,147.764,39
2025.07.15,09:16,147.763,147.763,147.751,147.751,40
2025.07.15,09:17,147.750,147.764,147.746,147.747,40
2025.07.15,09:18,147.746,147.751,147.736,147.739,39
2025.07.15,09:19,147.740,147.752,147.733,147.750,39
2025.07.15,09:20,147.751,147.751,147.726,147.730,44
2025.07.15,09:21,147.729,147.729,147.687,147.707,52
2025.07.15,09:22,147.705,147.713,147.696,147.706,32
2025.07.15,09:23,147.705,147.717,147.683,147.714,38
2025.07.15,09:24,147.715,147.715,147.689,147.706,35
2025.07.15,09:25,147.705,147.715,147.673,147.673,34
2025.07.15,09:26,147.674,147.695,147.669,147.693,32
2025.07.15,09:27,147.694,147.695,147.683,147.694,30
2025.07.15,09:28,147.693,147.695,147.684,147.690,42
2025.07.15,09:29,147.691,147.709,147.691,147.707,41
2025.07.15,09:30,147.706,147.719,147.702,147.717,31
2025.07.15,09:31,147.719,147.742,147.716,147.726,51
2025.07.15,09:32,147.727,147.739,147.720,147.737,43
2025.07.15,09:33,147.731,147.740,147.729,147.737,43
2025.07.15,09:34,147.738,147.749,147.726,147.742,33
2025.07.15,09:35,147.741,147.741,147.729,147.733,40
2025.07.15,09:36,147.732,147.735,147.725,147.729,41
2025.07.15,09:37,147.728,147.743,147.726,147.736,27
2025.07.15,09:38,147.737,147.745,147.728,147.739,32
2025.07.15,09:39,147.740,147.741,147.729,147.731,32
2025.07.15,09:40,147.732,147.732,147.708,147.717,34
2025.07.15,09:41,147.716,147.718,147.698,147.703,34
2025.07.15,09:42,147.704,147.711,147.695,147.708,40
2025.07.15,09:43,147.704,147.719,147.702,147.719,46
2025.07.15,09:44,147.716,147.718,147.709,147.717,32
2025.07.15,09:45,147.718,147.718,147.683,147.684,40
2025.07.15,09:46,147.686,147.686,147.640,147.640,42
2025.07.15,09:47,147.642,147.660,147.637,147.654,53
2025.07.15,09:48,147.650,147.656,147.649,147.651,33
2025.07.15,09:49,147.652,147.677,147.651,147.667,36
2025.07.15,09:50,147.665,147.673,147.663,147.664,28
2025.07.15,09:51,147.663,147.684,147.662,147.676,47
2025.07.15,09:52,147.674,147.690,147.674,147.688,36
2025.07.15,09:53,147.687,147.688,147.678,147.688,28
2025.07.15,09:54,147.691,147.691,147.663,147.673,47
2025.07.15,09:55,147.674,147.718,147.674,147.707,42
2025.07.15,09:56,147.705,147.712,147.698,147.710,50
2025.07.15,09:57,147.708,147.712,147.694,147.711,43
2025.07.15,09:58,147.709,147.709,147.700,147.708,43
2025.07.15,09:59,147.707,147.737,147.700,147.729,37
2025.07.15,10:00,147.730,147.736,147.700,147.708,40
2025.07.15,10:01,147.699,147.732,147.699,147.732,39
2025.07.15,10:02,147.731,147.752,147.727,147.752,38
2025.07.15,10:03,147.755,147.764,147.727,147.727,44
2025.07.15,10:04,147.723,147.745,147.719,147.733,32
2025.07.15,10:05,147.734,147.739,147.726,147.733,31
2025.07.15,10:06,147.736,147.736,147.708,147.709,29
2025.07.15,10:07,147.711,147.720,147.709,147.717,33
2025.07.15,10:08,147.716,147.724,147.712,147.724,37
2025.07.15,10:09,147.723,147.730,147.718,147.730,30
2025.07.15,10:10,147.729,147.729,147.718,147.725,30
2025.07.15,10:11,147.724,147.725,147.719,147.720,36
2025.07.15,10:12,147.721,147.725,147.710,147.723,33
2025.07.15,10:13,147.722,147.722,147.709,147.712,41
2025.07.15,10:14,147.711,147.713,147.698,147.699,26
2025.07.15,10:15,147.700,147.708,147.698,147.698,37
2025.07.15,10:16,147.697,147.713,147.697,147.709,38
2025.07.15,10:17,147.711,147.711,147.698,147.709,52
2025.07.15,10:18,147.708,147.710,147.701,147.705,27
2025.07.15,10:19,147.704,147.721,147.704,147.721,35
2025.07.15,10:20,147.722,147.726,147.708,147.709,34
2025.07.15,10:21,147.710,147.721,147.710,147.711,51
2025.07.15,10:22,147.710,147.719,147.705,147.710,26
2025.07.15,10:23,147.711,147.711,147.707,147.710,33
2025.07.15,10:24,147.709,147.710,147.697,147.698,25
2025.07.15,10:25,147.699,147.699,147.681,147.694,23
2025.07.15,10:26,147.695,147.697,147.686,147.687,28
2025.07.15,10:27,147.686,147.693,147.682,147.687,30
2025.07.15,10:28,147.688,147.701,147.684,147.697,41
2025.07.15,10:29,147.696,147.696,147.683,147.688,27
2025.07.15,10:30,147.689,147.691,147.665,147.674,42
2025.07.15,10:31,147.675,147.679,147.666,147.670,48
2025.07.15,10:32,147.669,147.672,147.654,147.672,33
2025.07.15,10:33,147.674,147.683,147.664,147.665,41
2025.07.15,10:34,147.667,147.698,147.666,147.689,35
2025.07.15,10:35,147.692,147.697,147.686,147.691,19
2025.07.15,10:36,147.690,147.707,147.688,147.697,26
2025.07.15,10:37,147.698,147.698,147.671,147.673,31
2025.07.15,10:38,147.683,147.689,147.651,147.663,32
2025.07.15,10:39,147.662,147.681,147.661,147.670,42
2025.07.15,10:40,147.669,147.673,147.655,147.655,32
2025.07.15,10:41,147.654,147.675,147.654,147.674,22
2025.07.15,10:42,147.682,147.692,147.682,147.686,44
2025.07.15,10:43,147.685,147.687,147.671,147.676,37
2025.07.15,10:44,147.675,147.675,147.651,147.653,33
2025.07.15,10:45,147.655,147.665,147.655,147.665,31
2025.07.15,10:46,147.664,147.673,147.659,147.664,40
2025.07.15,10:47,147.665,147.665,147.656,147.663,25
